country,sector,year,ipt_arg_99_index,ipt_bench_99_index,brecha_anio_base,brecha_calculada
Finland,Finance and insurance,2005,1.28474341258065,-0.146555346692753,,-1.0848694328801156
Finland,Finance and insurance,2006,1.3567700950912,,,
Finland,Finance and insurance,2007,0.904728196263762,0.0197709242424242,,
Finland,Finance and insurance,2008,0.666231095821764,,,
Finland,Finance and insurance,2009,0.817177574404499,0.701929477443269,,
Finland,Finance and insurance,2010,0.573589086773903,-0.473436421097567,,
Finland,Finance and insurance,2011,0.240800019862635,0.187007001722054,,
Finland,Finance and insurance,2012,1.72244619425318,-0.0736329463925836,,
Finland,Finance and insurance,2013,1.51855615699479,0.0370945703378817,,
Finland,Finance and insurance,2014,1.67526965889724,2.68871549019935,,
Finland,Finance and insurance,2015,1.28261090125004,4.03392227611775,,
Finland,Finance and insurance,2016,1.22060971005961,4.10392612323492,,
Finland,Finance and insurance,2017,1.00604875812108,0.0754578025609252,,
Finland,Finance and insurance,2018,0.537832935184161,0.830641734348168,,
Finland,Finance and insurance,2019,7.78172701569708,1.04666841710131,,
Finland,Food,1999,1.0,1.0,0.522352123919458,0.522352123919458
Finland,Food,2000,1.10675898679317,1.12027936563225,,0.516047983345733
Finland,Food,2001,1.0575240714759,1.15490393730455,,0.4783081319478785
Finland,Food,2002,1.40161692934984,1.19978116937996,,0.6102259300716667
Finland,Food,2003,1.80143307541426,1.44074745435161,,0.6531209825839167
Finland,Food,2007,0.603471856040254,1.42350654545455,,
Finland,Food,2008,-1.63641710134372,1.55657015308897,,
Finland,Food,2009,0.786950945542824,,,
Finland,Food,2010,3.98957790761319,,,
Finland,Food,2011,2.60399362954621,,,
Finland,Information,1999,1.0,1.0,0.902261341874814,0.902261341874814
Finland,Information,2000,1.05967308705007,0.772606459056725,,1.2375020299956168
Finland,Information,2001,0.973300752341545,0.829672368753272,,1.0584559350518747
Finland,Information,2002,0.815464419791867,0.930864700381001,,0.7904070498660337
Finland,Information,2003,1.11431980684072,1.13556449604068,,0.8853814007951988
Finland,Information,2004,-0.195209006014368,1.25267625883887,,-0.14060260060794172
Finland,Information,2005,-0.684177104111776,1.77117791733771,,-0.34852882140931385
Finland,Information,2006,1.10876195371067,1.92976540885125,,0.5184013785231247
Finland,Information,2007,0.961877415950594,1.80347189411355,,0.4812189260433348
Finland,Information,2008,1.13590864751034,1.81547228808551,,0.5645288376341283
Finland,Information,2009,0.954590154518745,1.14814590387475,,0.7501570931446062
Finland,Information,2010,0.383797354620478,1.17542835582844,,0.2946036774345254
Finland,Information,2011,2.5080243750294,1.1280606264797,,2.006003387539996
Finland,Information,2012,1.72048043544581,0.798959786144816,,1.9429300614052853
Finland,Information,2013,1.78603445237145,0.951667597633932,,1.6933116622209303
Finland,Information,2014,1.89951962051827,1.71006425813445,,1.0022214741778452
Finland,Information,2015,1.26452198713316,-1.57472567707915,,-0.7245257517215331
Finland,Information,2016,1.08695263097508,,,
Finland,Information,2017,1.03023636280356,3.04210175447593,,
Finland,Information,2018,0.946546320728362,1.1158245786746,,
Finland,Information,2019,0.863466386171001,0.65083530836214,,
Finland,Machinery,1999,1.0,1.0,0.306398847128729,0.306398847128729
Finland,Machinery,2000,1.31552533363032,0.628035401945353,,0.6418037014226139
Finland,Machinery,2001,0.999947868577956,0.97991849225841,,0.31266159026655116
Finland,Machinery,2002,1.20077666674371,1.43408186912419,,0.25655201022382473
Finland,Machinery,2003,1.43962646898409,1.07163033794748,,0.41161571744747133
Finland,Machinery,2004,1.19140464315866,1.79843915720092,,0.20297879284155607
Finland,Machinery,2005,1.06059845650081,1.94059493551784,,0.1674569681650961
Finland,Machinery,2006,1.1573814618413,2.05028040276369,,0.17296187639423588
Finland,Machinery,2007,0.905147512180788,2.27185893112948,,0.12207454891389313
Finland,Machinery,2008,0.657755919122462,2.5082699080079,,0.08034847233457507
Finland,Machinery,2009,0.520155297363306,1.37902722512096,,0.115570585218895
Finland,Machinery,2010,0.550080671926139,1.6785473111641,,0.10041068403909184
Finland,Machinery,2011,0.299408687782825,1.67869142325044,,0.05464880292254696
Finland,Machinery,2012,,2.06554758711664,,
Finland,Machinery,2013,1.60212666416107,1.85569201222754,,
Finland,Machinery,2014,1.59819119454444,1.19123862888665,,
Finland,Machinery,2015,1.3910550087326,1.43920383093052,,
Finland,Machinery,2016,1.13830408269099,1.54760850438488,,
Finland,Machinery,2017,1.14291485791058,1.50704534345456,,
Finland,Machinery,2018,0.855323689228009,1.63895792010516,,
Finland,Machinery,2019,0.940354955962652,2.07260033139359,,
Finland,Manufacturing without Transportation Equipment,1999,1.0,1.0,0.065712652323589,0.065712652323589
Finland,Manufacturing without Transportation Equipment,2000,5.38969268000882,0.727603354888159,,0.48676383751261343
Finland,Manufacturing without Transportation Equipment,2001,6.59797033242189,-0.146212133861482,,-2.965349858764451
Finland,Manufacturing without Transportation Equipment,2002,1.3547301985004,0.16777536528269,,0.5306077824734639
Finland,Manufacturing without Transportation Equipment,2003,1.24454689275324,,,
Finland,Manufacturing without Transportation Equipment,2004,1.40439192094916,0.181661152008119,,
Finland,Manufacturing without Transportation Equipment,2005,-1.23561240433695,1.00979220429207,,
Finland,Manufacturing without Transportation Equipment,2006,4.58991908748548,-0.227483323158336,,
Finland,Manufacturing without Transportation Equipment,2007,4.99783108483686,-0.475577090730013,,
Finland,Manufacturing without Transportation Equipment,2008,157.927621873929,0.992888010138479,,
Finland,Manufacturing without Transportation Equipment,2009,0.690508366394503,2.44502615980168,,
Finland,Manufacturing without Transportation Equipment,2010,0.0595944003800384,0.318353739654515,,
Finland,Manufacturing without Transportation Equipment,2011,0.781501706828445,0.957894326023569,,
Finland,Manufacturing without Transportation Equipment,2012,1.56102210009764,0.304232919402171,,
Finland,Manufacturing without Transportation Equipment,2013,-1.31554851477716,0.290543239698661,,
Finland,Manufacturing without Transportation Equipment,2014,1.14428978729795,-11.3104671547512,,
Finland,Manufacturing without Transportation Equipment,2015,0.207326078997966,0.417094556925047,,
Finland,Manufacturing without Transportation Equipment,2016,2.31791478402029,,,
Finland,Manufacturing without Transportation Equipment,2017,-0.398141093101592,0.293240693029075,,
Finland,Manufacturing without Transportation Equipment,2018,-5.33239889412579,0.825404126425379,,
Finland,Manufacturing without Transportation Equipment,2019,4.15253515684807,0.106244199102813,,
Finland,Primary and fabricated metals,1999,1.0,1.0,0.323475563501822,0.323475563501822
Finland,Primary and fabricated metals,2000,0.935809883115242,5.59432435741862,,0.05411048947668755
Finland,Primary and fabricated metals,2001,1.04325258877285,3.57261950302545,,0.09445918288870413
Finland,Primary and fabricated metals,2002,1.58999337437227,3.9765474363919,,0.1293393354326241
Finland,Primary and fabricated metals,2003,1.17150476867953,0.163721301630865,,2.3146234571729156
Finland,Primary and fabricated metals,2004,1.31679333780528,4.10736716716765,,0.10370401515765486
Finland,Primary and fabricated metals,2005,1.29491672014634,2.70017123603618,,0.15512864893419515
Finland,Primary and fabricated metals,2006,0.671990080218419,1.96129253806041,,0.1108311818089384
Finland,Primary and fabricated metals,2007,0.574024187223247,2.1640175261708,,0.0858046643246362
Finland,Primary and fabricated metals,2008,0.589773251857409,1.48905403830852,,0.12811975259110764
Finland,Primary and fabricated metals,2009,0.541847218930499,0.367856089783104,,0.4764752829803192
Finland,Primary and fabricated metals,2010,0.434579356515729,,,
Finland,Primary and fabricated metals,2012,1.63465492364225,,,
Finland,Primary and fabricated metals,2013,1.3231744782429,,,
Finland,Primary and fabricated metals,2014,1.54743956456581,,,
Finland,Primary and fabricated metals,2015,1.52070625509411,,,
Finland,Primary and fabricated metals,2016,1.39890483422281,,,
Finland,Primary and fabricated metals,2017,,,,
Finland,Primary and fabricated metals,2018,0.842647016860249,,,
Finland,Primary and fabricated metals,2019,,0.551223492391913,,
Finland,Professional services,1999,1.0,1.0,0.366731016760787,0.366731016760787
Finland,Professional services,2000,1.03349046922556,0.830599284568029,,0.4563127101521479
Finland,Professional services,2001,1.10698424853562,0.888901757300381,,0.45670452968455344
Finland,Professional services,2002,1.41873419791287,1.14979028732246,,0.4525119412214772
Finland,Professional services,2003,1.26201319648439,1.31854119706286,,0.3510086630157728
Finland,Professional services,2004,1.33340345237234,1.05857830202462,,0.46194070188818104
Finland,Professional services,2005,1.14037933379142,1.4535897651567,,0.2877101109261265
Finland,Professional services,2006,1.0920056521927,1.4842413079382,,0.2698161956518123
Finland,Professional services,2007,0.811513659748706,1.4793303315508,,0.20117699421665003
Finland,Professional services,2008,0.60233028885672,1.494630510319,,0.1477911749647731
Finland,Professional services,2009,0.499915973248407,2.19630874955665,,0.08347400755989104
Finland,Professional services,2010,0.432080530071032,1.93319871948173,,0.08196639616954124
Finland,Professional services,2011,0.340912568218212,1.54841797425861,,0.08074254810239961
Finland,Professional services,2012,0.100320181352553,1.42441665262894,,0.025828483569850683
Finland,Professional services,2013,1.52340082607939,1.65733241045321,,0.3370949185320901
Finland,Professional services,2014,1.650908270883,1.49489780509781,,0.4050037846701513
Finland,Professional services,2015,-0.236742661277384,1.60622019062073,,-0.054052910919615164
Finland,Professional services,2016,-0.269234899358181,1.67576983365426,,-0.058920256473291396
Finland,Professional services,2017,0.846539235356585,1.36316160713324,,0.2277442328816079
Finland,Professional services,2018,0.94716467048558,1.81090216618762,,0.19181304718318196
Finland,Professional services,2019,0.657036932947628,2.03263662819518,,0.11854348146979038
Finland,Retail Trade,2009,,,,
Finland,Retail Trade,2010,,,,
Finland,Retail Trade,2011,,,,
Finland,Retail Trade,2012,,,,
Finland,Retail Trade,2013,,,,
Finland,Retail Trade,2014,,,,
Finland,Retail Trade,2015,,,,
Finland,Retail Trade,2016,,,,
Finland,Retail Trade,2017,,,,
Finland,Retail Trade,2018,,,,
Finland,Retail Trade,2019,,,,
Finland,Total Manufacturing,1999,1.0,1.0,0.40088388870413,0.40088388870413
Finland,Total Manufacturing,2000,0.978798760586421,0.780110951828081,,0.5029857002816953
Finland,Total Manufacturing,2001,0.729756323150077,0.640091012039347,,0.4570405569338746
Finland,Total Manufacturing,2002,1.47770812798803,0.665043558970936,,0.8907527525477928
Finland,Total Manufacturing,2003,1.62500507484563,0.50355839758893,,1.2936699232644926
Finland,Total Manufacturing,2004,1.68071358824592,0.852713770791721,,0.790149077137946
Finland,Total Manufacturing,2005,1.69180918813094,0.814308054012821,,0.83287773336039
Finland,Total Manufacturing,2006,1.29934832272852,0.878842940515891,,0.5926972663520867
Finland,Total Manufacturing,2007,7.6700678051878,1.03606166666006,,2.9677833929328323
Finland,Total Manufacturing,2008,9.63508003641671,0.962941431641906,,4.011197593178905
Finland,Total Manufacturing,2009,4.16351049788621,0.969936374184708,,1.7208183170324574
Finland,Total Manufacturing,2010,3.21893339434836,0.924069826014394,,1.3964513289776603
Finland,Total Manufacturing,2011,3.10530755361918,1.05129290227369,,1.1841302885473883
Finland,Total Manufacturing,2012,1.96085498800634,0.950169750407308,,0.8272997245385955
Finland,Total Manufacturing,2013,1.72273780117698,0.878943851913607,,0.7857360028741772
Finland,Total Manufacturing,2014,1.61969196425591,0.316182712206754,,2.0535860692761503
Finland,Total Manufacturing,2015,1.42857335218723,-0.0461211484081495,,-12.417124475216195
Finland,Total Manufacturing,2016,1.05212281506723,0.495375172084778,,0.8514336391213095
Finland,Total Manufacturing,2017,0.862898338743681,0.869955930951727,,0.3976316837261674
Finland,Total Manufacturing,2018,1.00558089363689,0.903590606397516,,0.44613254740984537
Finland,Total Manufacturing,2019,0.673188145141977,1.00168536039906,,0.269416218029305
Finland,Transportation Equipment,1999,1.0,1.0,0.161808010922318,0.161808010922318
Finland,Transportation Equipment,2000,0.996639413296891,0.588864794755414,,0.2738561423753263
Finland,Transportation Equipment,2001,-0.150831415173273,0.444193822040213,,-0.054943878241458695
Finland,Transportation Equipment,2002,1.34179862375381,0.461454295915368,,0.47049896011310943
Finland,Transportation Equipment,2003,1.02196040995037,0.580520952302846,,0.28484997917725524
Finland,Transportation Equipment,2004,1.1265955426821,0.500888692757778,,0.3639375104909658
Finland,Transportation Equipment,2005,1.12656797120434,0.657083312644433,,0.2774194977738031
Finland,Transportation Equipment,2006,1.03741641517514,0.4492029179132,,0.3736892169299916
Finland,Transportation Equipment,2007,0.917735448863705,0.365001678321678,,0.4068390814429778
Finland,Transportation Equipment,2008,0.837073272724339,0.868674142749498,,0.1559217140124073
Finland,Transportation Equipment,2009,0.489149740087675,,,
Finland,Transportation Equipment,2010,0.437985060430439,,,
Finland,Transportation Equipment,2011,3.12382549864571,,,
Finland,Transportation Equipment,2012,-0.445237775813193,,,
Finland,Transportation Equipment,2013,-0.320113049052297,,,
Finland,Transportation Equipment,2014,-0.397968768811154,,,
Finland,Transportation Equipment,2019,0.559858288240067,,,
Finland,Wholesale Trade,1999,1.0,1.0,0.132176139344764,0.132176139344764
Finland,Wholesale Trade,2000,0.989900251048554,0.757305277708499,,0.17277206084700464
Finland,Wholesale Trade,2001,1.01817613657879,0.682816441651509,,0.1970933660889157
Finland,Wholesale Trade,2002,1.2294167588534,0.818080453650982,,0.19863518325829893
Finland,Wholesale Trade,2003,1.58691159555034,0.832670890992544,,0.2519024628461063
Finland,Wholesale Trade,2004,1.66981618507491,1.34241713791693,,0.1644122758303621
Finland,Wholesale Trade,2005,1.67148901440883,1.04435293305139,,0.21154818250591564
Finland,Wholesale Trade,2006,0.999896783290819,1.06207416340478,,0.12443810527783129
Finland,Wholesale Trade,2007,1.02494855119553,0.692853643307922,,0.19553010052344685
Finland,Wholesale Trade,2008,0.674500149251435,1.22739055693909,,0.07263606943323261
Finland,Wholesale Trade,2009,-1.03282583382593,1.36042217063646,,-0.10034747615645004
Finland,Wholesale Trade,2010,3.9306282313637,1.34084443242139,,0.38746871170056535
Finland,Wholesale Trade,2011,-0.54540135211913,1.33034454622177,,-0.054188251698596805
Finland,Wholesale Trade,2012,1.58221446975223,1.5220411510703,,0.13740167279985277
Finland,Wholesale Trade,2013,1.28517416046417,1.77994775627673,,0.09543502516676815
Finland,Wholesale Trade,2014,1.5187743115491,1.84542721877769,,0.1087800824621655
Finland,Wholesale Trade,2015,1.26714427540895,1.56254696861478,,0.10718797046136302
Finland,Wholesale Trade,2016,1.27556533377899,1.83956688506407,,0.09165162879905292
Finland,Wholesale Trade,2017,1.05036407491706,2.16066858701408,,0.06425467985390151
Finland,Wholesale Trade,2018,0.912439923997407,1.84771370331993,,0.06527136012538674
Finland,Wholesale Trade,2019,0.642949807968463,1.41074531701986,,0.06023952189276165
France,All Industries Total,1999,1.0,1.0,0.563612266604619,0.563612266604619
France,All Industries Total,2000,0.965079649905987,0.882972581365848,,0.6160222190547672
France,All Industries Total,2001,0.915580950225421,0.842587551031691,,0.6124380237812838
